data_dir,C,SB,DB_V,DB_H,N
2025-06-03--19h-14m-24s,20.0,23.0,2.0,115.0,160.0
2025-06-03--19h-14m-24s,20.0,29.0,4.0,107.0,160.0
2025-06-03--19h-14m-24s,23.0,22.0,3.0,112.0,160.0
2025-06-03--19h-14m-24s,22.0,27.0,5.0,106.0,160.0
2025-06-03--19h-14m-24s,22.0,25.0,3.0,110.0,160.0
2025-06-03--19h-14m-24s,24.0,19.0,2.0,115.0,160.0
2025-06-03--19h-14m-24s,24.0,22.0,4.0,110.0,160.0
2025-06-03--19h-14m-24s,19.0,19.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,29.0,24.0,2.0,105.0,160.0
2025-06-03--19h-14m-24s,17.0,23.0,4.0,116.0,160.0
2025-06-03--19h-14m-24s,21.0,30.0,5.0,104.0,160.0
2025-06-03--19h-14m-24s,24.0,17.0,3.0,116.0,160.0
2025-06-03--19h-14m-24s,22.0,16.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,18.0,22.0,4.0,116.0,160.0
2025-06-03--19h-14m-24s,20.0,25.0,4.0,111.0,160.0
2025-06-03--19h-14m-24s,15.0,23.0,4.0,118.0,160.0
2025-06-03--19h-14m-24s,17.0,23.0,3.0,117.0,160.0
2025-06-03--19h-14m-24s,21.0,18.0,1.0,120.0,160.0
2025-06-03--19h-14m-24s,15.0,21.0,4.0,120.0,160.0
2025-06-03--19h-14m-24s,16.0,22.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,14.0,17.0,1.0,128.0,160.0
2025-06-03--19h-14m-24s,20.0,22.0,2.0,116.0,160.0
2025-06-03--19h-14m-24s,18.0,29.0,3.0,110.0,160.0
2025-06-03--19h-14m-24s,25.0,28.0,2.0,105.0,160.0
2025-06-03--19h-14m-24s,24.0,33.0,7.0,96.0,160.0
2025-06-03--19h-14m-24s,15.0,29.0,9.0,107.0,160.0
2025-06-03--19h-14m-24s,18.0,22.0,0.0,120.0,160.0
2025-06-03--19h-14m-24s,19.0,23.0,3.0,115.0,160.0
2025-06-03--19h-14m-24s,29.0,19.0,2.0,110.0,160.0
2025-06-03--19h-14m-24s,23.0,19.0,5.0,113.0,160.0
2025-06-03--19h-14m-24s,19.0,26.0,6.0,109.0,160.0
2025-06-03--19h-14m-24s,22.0,23.0,3.0,112.0,160.0
2025-06-03--19h-14m-24s,25.0,23.0,6.0,106.0,160.0
2025-06-03--19h-14m-24s,17.0,17.0,6.0,120.0,160.0
2025-06-03--19h-14m-24s,19.0,21.0,3.0,117.0,160.0
2025-06-03--19h-14m-24s,18.0,21.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,27.0,25.0,4.0,104.0,160.0
2025-06-03--19h-14m-24s,15.0,21.0,7.0,117.0,160.0
2025-06-03--19h-14m-24s,23.0,28.0,6.0,103.0,160.0
2025-06-03--19h-14m-24s,14.0,28.0,2.0,116.0,160.0
2025-06-03--19h-14m-24s,9.0,23.0,6.0,122.0,160.0
2025-06-03--19h-14m-24s,18.0,20.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,23.0,22.0,1.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,22.0,5.0,116.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,19.0,28.0,2.0,111.0,160.0
2025-06-03--19h-14m-24s,28.0,19.0,2.0,111.0,160.0
2025-06-03--19h-14m-24s,16.0,15.0,5.0,124.0,160.0
2025-06-03--19h-14m-24s,18.0,29.0,0.0,113.0,160.0
2025-06-03--19h-14m-24s,25.0,25.0,4.0,106.0,160.0
2025-06-03--19h-14m-24s,34.0,18.0,3.0,105.0,160.0
2025-06-03--19h-14m-24s,24.0,15.0,5.0,116.0,160.0
2025-06-03--19h-14m-24s,16.0,27.0,5.0,112.0,160.0
2025-06-03--19h-14m-24s,14.0,28.0,4.0,114.0,160.0
2025-06-03--19h-14m-24s,26.0,27.0,4.0,103.0,160.0
2025-06-03--19h-14m-24s,18.0,28.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,19.0,18.0,1.0,122.0,160.0
2025-06-03--19h-14m-24s,16.0,28.0,4.0,112.0,160.0
2025-06-03--19h-14m-24s,22.0,31.0,1.0,106.0,160.0
2025-06-03--19h-14m-24s,23.0,23.0,5.0,109.0,160.0
2025-06-03--19h-14m-24s,24.0,27.0,3.0,106.0,160.0
2025-06-03--19h-14m-24s,22.0,27.0,6.0,105.0,160.0
2025-06-03--19h-14m-24s,14.0,24.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,15.0,25.0,0.0,120.0,160.0
2025-06-03--19h-14m-24s,20.0,20.0,2.0,118.0,160.0
2025-06-03--19h-14m-24s,22.0,34.0,3.0,101.0,160.0
2025-06-03--19h-14m-24s,14.0,24.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,19.0,16.0,2.0,123.0,160.0
2025-06-03--19h-14m-24s,21.0,25.0,4.0,110.0,160.0
2025-06-03--19h-14m-24s,26.0,20.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,13.0,27.0,6.0,114.0,160.0
2025-06-03--19h-14m-24s,19.0,25.0,2.0,114.0,160.0
2025-06-03--19h-14m-24s,21.0,24.0,2.0,113.0,160.0
2025-06-03--19h-14m-24s,14.0,35.0,5.0,106.0,160.0
2025-06-03--19h-14m-24s,19.0,27.0,5.0,109.0,160.0
2025-06-03--19h-14m-24s,19.0,21.0,7.0,113.0,160.0
2025-06-03--19h-14m-24s,21.0,13.0,7.0,119.0,160.0
2025-06-03--19h-14m-24s,13.0,24.0,6.0,117.0,160.0
2025-06-03--19h-14m-24s,19.0,25.0,1.0,115.0,160.0
2025-06-03--19h-14m-24s,19.0,25.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,15.0,24.0,7.0,114.0,160.0
2025-06-03--19h-14m-24s,26.0,21.0,4.0,109.0,160.0
2025-06-03--19h-14m-24s,28.0,24.0,5.0,103.0,160.0
2025-06-03--19h-14m-24s,24.0,27.0,1.0,108.0,160.0
2025-06-03--19h-14m-24s,25.0,20.0,2.0,113.0,160.0
2025-06-03--19h-14m-24s,30.0,21.0,3.0,106.0,160.0
2025-06-03--19h-14m-24s,17.0,25.0,2.0,116.0,160.0
2025-06-03--19h-14m-24s,21.0,21.0,3.0,115.0,160.0
2025-06-03--19h-14m-24s,20.0,19.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,30.0,23.0,2.0,105.0,160.0
2025-06-03--19h-14m-24s,23.0,26.0,6.0,105.0,160.0
2025-06-03--19h-14m-24s,25.0,20.0,3.0,112.0,160.0
2025-06-03--19h-14m-24s,19.0,16.0,4.0,121.0,160.0
2025-06-03--19h-14m-24s,28.0,20.0,2.0,110.0,160.0
2025-06-03--19h-14m-24s,14.0,28.0,2.0,116.0,160.0
2025-06-03--19h-14m-24s,14.0,23.0,3.0,120.0,160.0
2025-06-03--19h-14m-24s,16.0,28.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,30.0,18.0,5.0,107.0,160.0
2025-06-03--19h-14m-24s,20.0,21.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,21.0,20.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,18.0,24.0,1.0,117.0,160.0
2025-06-03--19h-14m-24s,22.0,28.0,6.0,104.0,160.0
2025-06-03--19h-14m-24s,19.0,28.0,5.0,108.0,160.0
2025-06-03--19h-14m-24s,25.0,19.0,1.0,115.0,160.0
2025-06-03--19h-14m-24s,21.0,22.0,4.0,113.0,160.0
2025-06-03--19h-14m-24s,25.0,20.0,3.0,112.0,160.0
2025-06-03--19h-14m-24s,16.0,20.0,3.0,121.0,160.0
2025-06-03--19h-14m-24s,15.0,21.0,4.0,120.0,160.0
2025-06-03--19h-14m-24s,24.0,23.0,0.0,113.0,160.0
2025-06-03--19h-14m-24s,24.0,21.0,1.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,21.0,4.0,118.0,160.0
2025-06-03--19h-14m-24s,26.0,25.0,5.0,104.0,160.0
2025-06-03--19h-14m-24s,20.0,24.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,23.0,30.0,3.0,104.0,160.0
2025-06-03--19h-14m-24s,23.0,22.0,2.0,113.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,4.0,112.0,160.0
2025-06-03--19h-14m-24s,21.0,21.0,4.0,114.0,160.0
2025-06-03--19h-14m-24s,15.0,22.0,3.0,120.0,160.0
2025-06-03--19h-14m-24s,19.0,22.0,8.0,111.0,160.0
2025-06-03--19h-14m-24s,33.0,22.0,0.0,105.0,160.0
2025-06-03--19h-14m-24s,23.0,29.0,4.0,104.0,160.0
2025-06-03--19h-14m-24s,24.0,32.0,2.0,102.0,160.0
2025-06-03--19h-14m-24s,24.0,19.0,2.0,115.0,160.0
2025-06-03--19h-14m-24s,24.0,24.0,2.0,110.0,160.0
2025-06-03--19h-14m-24s,16.0,24.0,4.0,116.0,160.0
2025-06-03--19h-14m-24s,19.0,17.0,2.0,122.0,160.0
2025-06-03--19h-14m-24s,18.0,21.0,1.0,120.0,160.0
2025-06-03--19h-14m-24s,14.0,22.0,3.0,121.0,160.0
2025-06-03--19h-14m-24s,17.0,19.0,4.0,120.0,160.0
2025-06-03--19h-14m-24s,15.0,29.0,1.0,115.0,160.0
2025-06-03--19h-14m-24s,30.0,19.0,2.0,109.0,160.0
2025-06-03--19h-14m-24s,20.0,24.0,4.0,112.0,160.0
2025-06-03--19h-14m-24s,29.0,24.0,4.0,103.0,160.0
2025-06-03--19h-14m-24s,23.0,22.0,5.0,110.0,160.0
2025-06-03--19h-14m-24s,21.0,24.0,4.0,111.0,160.0
2025-06-03--19h-14m-24s,11.0,19.0,2.0,128.0,160.0
2025-06-03--19h-14m-24s,32.0,17.0,6.0,105.0,160.0
2025-06-03--19h-14m-24s,17.0,26.0,2.0,115.0,160.0
2025-06-03--19h-14m-24s,18.0,20.0,4.0,118.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,6.0,110.0,160.0
2025-06-03--19h-14m-24s,18.0,26.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,21.0,24.0,4.0,111.0,160.0
2025-06-03--19h-14m-24s,21.0,27.0,2.0,110.0,160.0
2025-06-03--19h-14m-24s,20.0,16.0,3.0,121.0,160.0
2025-06-03--19h-14m-24s,20.0,18.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,14.0,25.0,3.0,118.0,160.0
2025-06-03--19h-14m-24s,26.0,17.0,4.0,113.0,160.0
2025-06-03--19h-14m-24s,24.0,24.0,2.0,110.0,160.0
2025-06-03--19h-14m-24s,17.0,26.0,1.0,116.0,160.0
2025-06-03--19h-14m-24s,16.0,28.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,21.0,29.0,3.0,107.0,160.0
2025-06-03--19h-14m-24s,30.0,19.0,5.0,106.0,160.0
2025-06-03--19h-14m-24s,15.0,31.0,0.0,114.0,160.0
2025-06-03--19h-14m-24s,22.0,24.0,7.0,107.0,160.0
2025-06-03--19h-14m-24s,16.0,21.0,3.0,120.0,160.0
2025-06-03--19h-14m-24s,22.0,23.0,4.0,111.0,160.0
2025-06-03--19h-14m-24s,22.0,26.0,3.0,109.0,160.0
2025-06-03--19h-14m-24s,17.0,23.0,7.0,113.0,160.0
2025-06-03--19h-14m-24s,18.0,34.0,6.0,102.0,160.0
2025-06-03--19h-14m-24s,23.0,31.0,3.0,103.0,160.0
2025-06-03--19h-14m-24s,21.0,26.0,2.0,111.0,160.0
2025-06-03--19h-14m-24s,25.0,20.0,1.0,114.0,160.0
2025-06-03--19h-14m-24s,30.0,23.0,2.0,105.0,160.0
2025-06-03--19h-14m-24s,20.0,26.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,13.0,16.0,4.0,127.0,160.0
2025-06-03--19h-14m-24s,20.0,24.0,4.0,112.0,160.0
2025-06-03--19h-14m-24s,16.0,24.0,1.0,119.0,160.0
2025-06-03--19h-14m-24s,23.0,24.0,5.0,108.0,160.0
2025-06-03--19h-14m-24s,15.0,20.0,3.0,122.0,160.0
2025-06-03--19h-14m-24s,20.0,20.0,7.0,113.0,160.0
2025-06-03--19h-14m-24s,20.0,24.0,2.0,114.0,160.0
2025-06-03--19h-14m-24s,14.0,20.0,4.0,122.0,160.0
2025-06-03--19h-14m-24s,30.0,23.0,1.0,106.0,160.0
2025-06-03--19h-14m-24s,25.0,27.0,3.0,105.0,160.0
2025-06-03--19h-14m-24s,18.0,21.0,3.0,118.0,160.0
2025-06-03--19h-14m-24s,25.0,19.0,5.0,111.0,160.0
2025-06-03--19h-14m-24s,22.0,22.0,0.0,116.0,160.0
2025-06-03--19h-14m-24s,19.0,18.0,5.0,118.0,160.0
2025-06-03--19h-14m-24s,25.0,21.0,7.0,107.0,160.0
2025-06-03--19h-14m-24s,25.0,22.0,6.0,107.0,160.0
2025-06-03--19h-14m-24s,19.0,30.0,2.0,109.0,160.0
2025-06-03--19h-14m-24s,15.0,26.0,1.0,118.0,160.0
2025-06-03--19h-14m-24s,23.0,29.0,1.0,107.0,160.0
2025-06-03--19h-14m-24s,23.0,22.0,6.0,109.0,160.0
2025-06-03--19h-14m-24s,17.0,24.0,3.0,116.0,160.0
2025-06-03--19h-14m-24s,24.0,14.0,1.0,121.0,160.0
2025-06-03--19h-14m-24s,21.0,21.0,2.0,116.0,160.0
2025-06-03--19h-14m-24s,19.0,21.0,7.0,113.0,160.0
2025-06-03--19h-14m-24s,21.0,17.0,4.0,118.0,160.0
2025-06-03--19h-14m-24s,18.0,23.0,2.0,117.0,160.0
2025-06-03--19h-14m-24s,22.0,25.0,3.0,110.0,160.0
2025-06-03--19h-14m-24s,19.0,23.0,2.0,116.0,160.0
2025-06-03--19h-14m-24s,26.0,28.0,1.0,105.0,160.0
2025-06-03--19h-14m-24s,17.0,23.0,2.0,118.0,160.0
2025-06-03--19h-14m-24s,23.0,19.0,4.0,114.0,160.0
2025-06-03--19h-14m-24s,29.0,22.0,0.0,109.0,160.0
2025-06-03--19h-14m-24s,23.0,19.0,4.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,18.0,5.0,120.0,160.0
2025-06-03--19h-14m-24s,7.0,28.0,1.0,124.0,160.0
2025-06-03--19h-14m-24s,27.0,23.0,1.0,109.0,160.0
2025-06-03--19h-14m-24s,23.0,18.0,3.0,116.0,160.0
2025-06-03--19h-14m-24s,22.0,22.0,7.0,109.0,160.0
2025-06-03--19h-14m-24s,24.0,23.0,3.0,110.0,160.0
2025-06-03--19h-14m-24s,18.0,18.0,3.0,121.0,160.0
2025-06-03--19h-14m-24s,30.0,20.0,2.0,108.0,160.0
2025-06-03--19h-14m-24s,28.0,22.0,4.0,106.0,160.0
2025-06-03--19h-14m-24s,21.0,20.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,18.0,27.0,4.0,111.0,160.0
2025-06-03--19h-14m-24s,16.0,20.0,5.0,119.0,160.0
2025-06-03--19h-14m-24s,21.0,17.0,6.0,116.0,160.0
2025-06-03--19h-14m-24s,22.0,21.0,2.0,115.0,160.0
2025-06-03--19h-14m-24s,20.0,19.0,3.0,118.0,160.0
2025-06-03--19h-14m-24s,22.0,20.0,3.0,115.0,160.0
2025-06-03--19h-14m-24s,28.0,24.0,6.0,102.0,160.0
2025-06-03--19h-14m-24s,18.0,23.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,15.0,15.0,5.0,125.0,160.0
2025-06-03--19h-14m-24s,20.0,20.0,1.0,119.0,160.0
2025-06-03--19h-14m-24s,20.0,26.0,2.0,112.0,160.0
2025-06-03--19h-14m-24s,18.0,20.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,24.0,24.0,4.0,108.0,160.0
2025-06-03--19h-14m-24s,28.0,25.0,4.0,103.0,160.0
2025-06-03--19h-14m-24s,17.0,18.0,6.0,119.0,160.0
2025-06-03--19h-14m-24s,27.0,16.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,24.0,34.0,1.0,101.0,160.0
2025-06-03--19h-14m-24s,25.0,26.0,3.0,106.0,160.0
2025-06-03--19h-14m-24s,19.0,17.0,2.0,122.0,160.0
2025-06-03--19h-14m-24s,21.0,17.0,6.0,116.0,160.0
2025-06-03--19h-14m-24s,21.0,18.0,1.0,120.0,160.0
2025-06-03--19h-14m-24s,18.0,23.0,2.0,117.0,160.0
2025-06-03--19h-14m-24s,22.0,27.0,3.0,108.0,160.0
2025-06-03--19h-14m-24s,24.0,27.0,3.0,106.0,160.0
2025-06-03--19h-14m-24s,25.0,32.0,3.0,100.0,160.0
2025-06-03--19h-14m-24s,14.0,28.0,1.0,117.0,160.0
2025-06-03--19h-14m-24s,21.0,30.0,3.0,106.0,160.0
2025-06-03--19h-14m-24s,11.0,29.0,4.0,116.0,160.0
2025-06-03--19h-14m-24s,21.0,19.0,0.0,120.0,160.0
2025-06-03--19h-14m-24s,27.0,23.0,2.0,108.0,160.0
2025-06-03--19h-14m-24s,17.0,21.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,15.0,29.0,1.0,115.0,160.0
2025-06-03--19h-14m-24s,19.0,18.0,1.0,122.0,160.0
2025-06-03--19h-14m-24s,22.0,22.0,5.0,111.0,160.0
2025-06-03--19h-14m-24s,14.0,27.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,18.0,20.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,18.0,30.0,8.0,104.0,160.0
2025-06-03--19h-14m-24s,17.0,26.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,15.0,24.0,2.0,119.0,160.0
2025-06-03--19h-14m-24s,25.0,24.0,4.0,107.0,160.0
2025-06-03--19h-14m-24s,20.0,30.0,1.0,109.0,160.0
2025-06-03--19h-14m-24s,17.0,14.0,4.0,125.0,160.0
2025-06-03--19h-14m-24s,21.0,25.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,29.0,26.0,4.0,101.0,160.0
2025-06-03--19h-14m-24s,18.0,22.0,4.0,116.0,160.0
2025-06-03--19h-14m-24s,19.0,20.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,18.0,29.0,4.0,109.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,17.0,32.0,6.0,105.0,160.0
2025-06-03--19h-14m-24s,18.0,23.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,23.0,27.0,2.0,108.0,160.0
2025-06-03--19h-14m-24s,20.0,26.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,29.0,26.0,4.0,101.0,160.0
2025-06-03--19h-14m-24s,17.0,17.0,0.0,126.0,160.0
2025-06-03--19h-14m-24s,15.0,24.0,7.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,26.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,21.0,22.0,1.0,116.0,160.0
2025-06-03--19h-14m-24s,16.0,23.0,3.0,118.0,160.0
2025-06-03--19h-14m-24s,26.0,21.0,3.0,110.0,160.0
2025-06-03--19h-14m-24s,28.0,24.0,2.0,106.0,160.0
2025-06-03--19h-14m-24s,15.0,35.0,3.0,107.0,160.0
2025-06-03--19h-14m-24s,22.0,24.0,8.0,106.0,160.0
2025-06-03--19h-14m-24s,21.0,26.0,4.0,109.0,160.0
2025-06-03--19h-14m-24s,17.0,15.0,3.0,125.0,160.0
2025-06-03--19h-14m-24s,16.0,19.0,3.0,122.0,160.0
2025-06-03--19h-14m-24s,12.0,25.0,1.0,122.0,160.0
2025-06-03--19h-14m-24s,21.0,17.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,23.0,24.0,1.0,112.0,160.0
2025-06-03--19h-14m-24s,26.0,18.0,5.0,111.0,160.0
2025-06-03--19h-14m-24s,22.0,31.0,2.0,105.0,160.0
2025-06-03--19h-14m-24s,22.0,22.0,1.0,115.0,160.0
2025-06-03--19h-14m-24s,22.0,24.0,4.0,110.0,160.0
2025-06-03--19h-14m-24s,26.0,16.0,4.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,24.0,6.0,113.0,160.0
2025-06-03--19h-14m-24s,17.0,20.0,3.0,120.0,160.0
2025-06-03--19h-14m-24s,20.0,22.0,5.0,113.0,160.0
2025-06-03--19h-14m-24s,19.0,24.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,22.0,24.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,24.0,26.0,4.0,106.0,160.0
2025-06-03--19h-14m-24s,22.0,23.0,3.0,112.0,160.0
2025-06-03--19h-14m-24s,22.0,32.0,4.0,102.0,160.0
2025-06-03--19h-14m-24s,20.0,20.0,2.0,118.0,160.0
2025-06-03--19h-14m-24s,20.0,18.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,20.0,27.0,0.0,113.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,6.0,110.0,160.0
2025-06-03--19h-14m-24s,30.0,21.0,1.0,108.0,160.0
2025-06-03--19h-14m-24s,26.0,28.0,3.0,103.0,160.0
2025-06-03--19h-14m-24s,18.0,25.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,36.0,4.0,103.0,160.0
2025-06-03--19h-14m-24s,29.0,24.0,3.0,104.0,160.0
2025-06-03--19h-14m-24s,19.0,33.0,3.0,105.0,160.0
2025-06-03--19h-14m-24s,18.0,24.0,5.0,113.0,160.0
2025-06-03--19h-14m-24s,18.0,14.0,4.0,124.0,160.0
2025-06-03--19h-14m-24s,9.0,27.0,5.0,119.0,160.0
2025-06-03--19h-14m-24s,21.0,24.0,5.0,110.0,160.0
2025-06-03--19h-14m-24s,25.0,20.0,2.0,113.0,160.0
2025-06-03--19h-14m-24s,28.0,29.0,9.0,94.0,160.0
2025-06-03--19h-14m-24s,13.0,30.0,1.0,116.0,160.0
2025-06-03--19h-14m-24s,24.0,20.0,10.0,106.0,160.0
2025-06-03--19h-14m-24s,17.0,22.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,21.0,31.0,4.0,104.0,160.0
2025-06-03--19h-14m-24s,21.0,21.0,6.0,112.0,160.0
2025-06-03--19h-14m-24s,24.0,29.0,3.0,104.0,160.0
2025-06-03--19h-14m-24s,20.0,21.0,3.0,116.0,160.0
2025-06-03--19h-14m-24s,25.0,22.0,4.0,109.0,160.0
2025-06-03--19h-14m-24s,20.0,24.0,5.0,111.0,160.0
2025-06-03--19h-14m-24s,20.0,21.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,21.0,21.0,1.0,117.0,160.0
2025-06-03--19h-14m-24s,20.0,26.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,20.0,25.0,5.0,110.0,160.0
2025-06-03--19h-14m-24s,24.0,22.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,17.0,26.0,5.0,112.0,160.0
2025-06-03--19h-14m-24s,28.0,25.0,5.0,102.0,160.0
2025-06-03--19h-14m-24s,20.0,23.0,5.0,112.0,160.0
2025-06-03--19h-14m-24s,22.0,27.0,3.0,108.0,160.0
2025-06-03--19h-14m-24s,18.0,23.0,2.0,117.0,160.0
2025-06-03--19h-14m-24s,18.0,24.0,1.0,117.0,160.0
2025-06-03--19h-14m-24s,23.0,25.0,4.0,108.0,160.0
2025-06-03--19h-14m-24s,22.0,31.0,3.0,104.0,160.0
2025-06-03--19h-14m-24s,21.0,22.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,14.0,32.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,23.0,24.0,3.0,110.0,160.0
2025-06-03--19h-14m-24s,22.0,13.0,7.0,118.0,160.0
2025-06-03--19h-14m-24s,17.0,22.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,26.0,23.0,3.0,108.0,160.0
2025-06-03--19h-14m-24s,29.0,25.0,3.0,103.0,160.0
2025-06-03--19h-14m-24s,22.0,18.0,4.0,116.0,160.0
2025-06-03--19h-14m-24s,27.0,21.0,3.0,109.0,160.0
2025-06-03--19h-14m-24s,20.0,22.0,3.0,115.0,160.0
2025-06-03--19h-14m-24s,15.0,23.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,21.0,20.0,3.0,116.0,160.0
2025-06-03--19h-14m-24s,21.0,25.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,19.0,20.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,19.0,12.0,3.0,126.0,160.0
2025-06-03--19h-14m-24s,21.0,19.0,5.0,115.0,160.0
2025-06-03--19h-14m-24s,21.0,22.0,6.0,111.0,160.0
2025-06-03--19h-14m-24s,19.0,19.0,5.0,117.0,160.0
2025-06-03--19h-14m-24s,18.0,23.0,3.0,116.0,160.0
2025-06-03--19h-14m-24s,17.0,28.0,2.0,113.0,160.0
2025-06-03--19h-14m-24s,14.0,29.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,24.0,26.0,5.0,105.0,160.0
2025-06-03--19h-14m-24s,30.0,20.0,6.0,104.0,160.0
2025-06-03--19h-14m-24s,16.0,26.0,4.0,114.0,160.0
2025-06-03--19h-14m-24s,17.0,29.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,23.0,27.0,1.0,109.0,160.0
2025-06-03--19h-14m-24s,17.0,17.0,4.0,122.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,1.0,115.0,160.0
2025-06-03--19h-14m-24s,16.0,23.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,25.0,18.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,14.0,25.0,4.0,117.0,160.0
2025-06-03--19h-14m-24s,15.0,23.0,2.0,120.0,160.0
2025-06-03--19h-14m-24s,22.0,22.0,6.0,110.0,160.0
2025-06-03--19h-14m-24s,18.0,20.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,25.0,20.0,2.0,113.0,160.0
2025-06-03--19h-14m-24s,19.0,19.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,25.0,21.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,19.0,22.0,2.0,117.0,160.0
2025-06-03--19h-14m-24s,12.0,29.0,4.0,115.0,160.0
2025-06-03--19h-14m-24s,18.0,29.0,1.0,112.0,160.0
2025-06-03--19h-14m-24s,25.0,27.0,2.0,106.0,160.0
2025-06-03--19h-14m-24s,26.0,19.0,3.0,112.0,160.0
2025-06-03--19h-14m-24s,18.0,15.0,6.0,121.0,160.0
2025-06-03--19h-14m-24s,22.0,16.0,6.0,116.0,160.0
2025-06-03--19h-14m-24s,20.0,23.0,2.0,115.0,160.0
2025-06-03--19h-14m-24s,18.0,19.0,5.0,118.0,160.0
2025-06-03--19h-14m-24s,20.0,23.0,3.0,114.0,160.0
2025-06-03--19h-14m-24s,20.0,26.0,7.0,107.0,160.0
2025-06-03--19h-14m-24s,23.0,23.0,2.0,112.0,160.0
2025-06-03--19h-14m-24s,21.0,25.0,5.0,109.0,160.0
2025-06-03--19h-14m-24s,22.0,24.0,3.0,111.0,160.0
2025-06-03--19h-14m-24s,21.0,27.0,5.0,107.0,160.0
2025-06-03--19h-14m-24s,16.0,21.0,5.0,118.0,160.0
2025-06-03--19h-14m-24s,24.0,20.0,5.0,111.0,160.0
2025-06-03--19h-14m-24s,23.0,29.0,5.0,103.0,160.0
2025-06-03--19h-14m-24s,22.0,21.0,5.0,112.0,160.0
2025-06-03--19h-14m-24s,35.0,23.0,2.0,100.0,160.0
2025-06-03--19h-14m-24s,21.0,23.0,3.0,113.0,160.0
2025-06-03--19h-14m-24s,20.0,26.0,1.0,113.0,160.0
2025-06-03--19h-14m-24s,22.0,27.0,3.0,108.0,160.0
2025-06-03--19h-14m-24s,16.0,22.0,3.0,119.0,160.0
2025-06-03--19h-14m-24s,22.0,29.0,6.0,103.0,160.0
