data_dir,C,SB,DB_V,DB_H,N
2025-06-23--21h-44m-19s,43.0,47.0,58.0,52.0,200.0
2025-06-23--21h-44m-19s,36.0,56.0,48.0,60.0,200.0
2025-06-23--21h-44m-19s,50.0,49.0,44.0,57.0,200.0
2025-06-23--21h-44m-19s,46.0,40.0,62.0,52.0,200.0
2025-06-23--21h-44m-19s,58.0,47.0,53.0,42.0,200.0
2025-06-23--21h-44m-19s,49.0,52.0,49.0,50.0,200.0
2025-06-23--21h-44m-19s,44.0,62.0,46.0,48.0,200.0
2025-06-23--21h-44m-19s,55.0,47.0,52.0,46.0,200.0
2025-06-23--21h-44m-19s,39.0,56.0,55.0,50.0,200.0
2025-06-23--21h-44m-19s,47.0,59.0,46.0,48.0,200.0
2025-06-23--21h-44m-19s,57.0,47.0,39.0,57.0,200.0
2025-06-23--21h-44m-19s,39.0,49.0,59.0,53.0,200.0
2025-06-23--21h-44m-19s,44.0,50.0,54.0,52.0,200.0
2025-06-23--21h-44m-19s,53.0,45.0,51.0,51.0,200.0
2025-06-23--21h-44m-19s,44.0,51.0,49.0,56.0,200.0
2025-06-23--21h-44m-19s,39.0,53.0,46.0,62.0,200.0
2025-06-23--21h-44m-19s,43.0,63.0,41.0,53.0,200.0
2025-06-23--21h-44m-19s,52.0,52.0,47.0,49.0,200.0
2025-06-23--21h-44m-19s,40.0,57.0,44.0,59.0,200.0
2025-06-23--21h-44m-19s,51.0,54.0,46.0,49.0,200.0
2025-06-23--21h-44m-19s,51.0,59.0,43.0,47.0,200.0
2025-06-23--21h-44m-19s,46.0,49.0,44.0,61.0,200.0
2025-06-23--21h-44m-19s,38.0,52.0,55.0,55.0,200.0
2025-06-23--21h-44m-19s,49.0,57.0,39.0,55.0,200.0
2025-06-23--21h-44m-19s,52.0,48.0,52.0,48.0,200.0
2025-06-23--21h-44m-19s,43.0,56.0,42.0,59.0,200.0
2025-06-23--21h-44m-19s,44.0,60.0,40.0,56.0,200.0
2025-06-23--21h-44m-19s,41.0,62.0,55.0,42.0,200.0
2025-06-23--21h-44m-19s,49.0,59.0,40.0,52.0,200.0
2025-06-23--21h-44m-19s,38.0,61.0,44.0,57.0,200.0
2025-06-23--21h-44m-19s,44.0,59.0,49.0,48.0,200.0
2025-06-23--21h-44m-19s,51.0,58.0,46.0,45.0,200.0
2025-06-23--21h-44m-19s,50.0,49.0,37.0,64.0,200.0
2025-06-23--21h-44m-19s,46.0,52.0,54.0,48.0,200.0
2025-06-23--21h-44m-19s,45.0,57.0,44.0,54.0,200.0
2025-06-23--21h-44m-19s,41.0,52.0,53.0,54.0,200.0
2025-06-23--21h-44m-19s,43.0,63.0,42.0,52.0,200.0
2025-06-23--21h-44m-19s,43.0,61.0,56.0,40.0,200.0
2025-06-23--21h-44m-19s,48.0,58.0,49.0,45.0,200.0
2025-06-23--21h-44m-19s,42.0,59.0,48.0,51.0,200.0
2025-06-23--21h-44m-19s,38.0,56.0,51.0,55.0,200.0
2025-06-23--21h-44m-19s,37.0,51.0,53.0,59.0,200.0
2025-06-23--21h-44m-19s,44.0,48.0,56.0,52.0,200.0
2025-06-23--21h-44m-19s,47.0,45.0,59.0,49.0,200.0
2025-06-23--21h-44m-19s,38.0,54.0,45.0,63.0,200.0
2025-06-23--21h-44m-19s,47.0,50.0,48.0,55.0,200.0
2025-06-23--21h-44m-19s,50.0,50.0,43.0,57.0,200.0
2025-06-23--21h-44m-19s,39.0,49.0,63.0,49.0,200.0
2025-06-23--21h-44m-19s,52.0,51.0,55.0,42.0,200.0
2025-06-23--21h-44m-19s,49.0,47.0,53.0,51.0,200.0
2025-06-23--21h-44m-19s,43.0,57.0,49.0,51.0,200.0
2025-06-23--21h-44m-19s,55.0,58.0,48.0,39.0,200.0
2025-06-23--21h-44m-19s,47.0,50.0,52.0,51.0,200.0
2025-06-23--21h-44m-19s,42.0,57.0,46.0,55.0,200.0
2025-06-23--21h-44m-19s,45.0,54.0,45.0,56.0,200.0
2025-06-23--21h-44m-19s,41.0,56.0,46.0,57.0,200.0
2025-06-23--21h-44m-19s,44.0,49.0,54.0,53.0,200.0
2025-06-23--21h-44m-19s,42.0,57.0,65.0,36.0,200.0
2025-06-23--21h-44m-19s,49.0,56.0,48.0,47.0,200.0
2025-06-23--21h-44m-19s,53.0,52.0,34.0,61.0,200.0
2025-06-23--21h-44m-19s,56.0,45.0,41.0,58.0,200.0
2025-06-23--21h-44m-19s,51.0,54.0,44.0,51.0,200.0
2025-06-23--21h-44m-19s,43.0,47.0,52.0,58.0,200.0
2025-06-23--21h-44m-19s,47.0,48.0,43.0,62.0,200.0
2025-06-23--21h-44m-19s,43.0,53.0,54.0,50.0,200.0
2025-06-23--21h-44m-19s,39.0,56.0,50.0,55.0,200.0
2025-06-23--21h-44m-19s,52.0,51.0,54.0,43.0,200.0
2025-06-23--21h-44m-19s,48.0,50.0,40.0,62.0,200.0
2025-06-23--21h-44m-19s,51.0,58.0,51.0,40.0,200.0
2025-06-23--21h-44m-19s,49.0,47.0,49.0,55.0,200.0
2025-06-23--21h-44m-19s,36.0,44.0,59.0,61.0,200.0
2025-06-23--21h-44m-19s,48.0,45.0,45.0,62.0,200.0
2025-06-23--21h-44m-19s,63.0,39.0,45.0,53.0,200.0
2025-06-23--21h-44m-19s,44.0,49.0,58.0,49.0,200.0
2025-06-23--21h-44m-19s,55.0,63.0,51.0,31.0,200.0
2025-06-23--21h-44m-19s,53.0,46.0,43.0,58.0,200.0
2025-06-23--21h-44m-19s,50.0,47.0,45.0,58.0,200.0
2025-06-23--21h-44m-19s,56.0,56.0,39.0,49.0,200.0
2025-06-23--21h-44m-19s,44.0,47.0,61.0,48.0,200.0
2025-06-23--21h-44m-19s,43.0,53.0,61.0,43.0,200.0
2025-06-23--21h-44m-19s,56.0,47.0,54.0,43.0,200.0
2025-06-23--21h-44m-19s,54.0,56.0,38.0,52.0,200.0
2025-06-23--21h-44m-19s,53.0,48.0,45.0,54.0,200.0
2025-06-23--21h-44m-19s,56.0,54.0,42.0,48.0,200.0
2025-06-23--21h-44m-19s,49.0,40.0,50.0,61.0,200.0
2025-06-23--21h-44m-19s,45.0,44.0,63.0,48.0,200.0
2025-06-23--21h-44m-19s,44.0,47.0,57.0,52.0,200.0
2025-06-23--21h-44m-19s,47.0,66.0,35.0,52.0,200.0
2025-06-23--21h-44m-19s,48.0,50.0,49.0,53.0,200.0
2025-06-23--21h-44m-19s,47.0,51.0,47.0,55.0,200.0
2025-06-23--21h-44m-19s,53.0,45.0,49.0,53.0,200.0
2025-06-23--21h-44m-19s,49.0,56.0,49.0,46.0,200.0
2025-06-23--21h-44m-19s,46.0,43.0,47.0,64.0,200.0
2025-06-23--21h-44m-19s,38.0,57.0,43.0,62.0,200.0
2025-06-23--21h-44m-19s,47.0,61.0,48.0,44.0,200.0
2025-06-23--21h-44m-19s,43.0,56.0,41.0,60.0,200.0
2025-06-23--21h-44m-19s,49.0,52.0,44.0,55.0,200.0
2025-06-23--21h-44m-19s,43.0,46.0,56.0,55.0,200.0
2025-06-23--21h-44m-19s,49.0,72.0,43.0,36.0,200.0
2025-06-23--21h-44m-19s,58.0,43.0,55.0,44.0,200.0
2025-06-23--21h-44m-19s,46.0,62.0,38.0,54.0,200.0
2025-06-23--21h-44m-19s,52.0,50.0,53.0,45.0,200.0
2025-06-23--21h-44m-19s,51.0,50.0,49.0,50.0,200.0
2025-06-23--21h-44m-19s,45.0,48.0,55.0,52.0,200.0
2025-06-23--21h-44m-19s,48.0,53.0,43.0,56.0,200.0
2025-06-23--21h-44m-19s,49.0,53.0,49.0,49.0,200.0
2025-06-23--21h-44m-19s,40.0,63.0,50.0,47.0,200.0
2025-06-23--21h-44m-19s,45.0,48.0,52.0,55.0,200.0
2025-06-23--21h-44m-19s,46.0,55.0,45.0,54.0,200.0
2025-06-23--21h-44m-19s,46.0,50.0,43.0,61.0,200.0
2025-06-23--21h-44m-19s,47.0,49.0,46.0,58.0,200.0
2025-06-23--21h-44m-19s,56.0,52.0,46.0,46.0,200.0
2025-06-23--21h-44m-19s,45.0,52.0,42.0,61.0,200.0
2025-06-23--21h-44m-19s,51.0,52.0,48.0,49.0,200.0
2025-06-23--21h-44m-19s,55.0,45.0,58.0,42.0,200.0
2025-06-23--21h-44m-19s,53.0,49.0,46.0,52.0,200.0
2025-06-23--21h-44m-19s,39.0,54.0,53.0,54.0,200.0
2025-06-23--21h-44m-19s,52.0,46.0,53.0,49.0,200.0
2025-06-23--21h-44m-19s,39.0,54.0,57.0,50.0,200.0
2025-06-23--21h-44m-19s,42.0,44.0,58.0,56.0,200.0
2025-06-23--21h-44m-19s,55.0,40.0,45.0,60.0,200.0
2025-06-23--21h-44m-19s,45.0,56.0,46.0,53.0,200.0
2025-06-23--21h-44m-19s,49.0,55.0,41.0,55.0,200.0
2025-06-23--21h-44m-19s,55.0,48.0,47.0,50.0,200.0
2025-06-23--21h-44m-19s,47.0,51.0,51.0,51.0,200.0
2025-06-23--21h-44m-19s,43.0,48.0,47.0,62.0,200.0
2025-06-23--21h-44m-19s,40.0,60.0,42.0,58.0,200.0
2025-06-23--21h-44m-19s,49.0,49.0,41.0,61.0,200.0
2025-06-23--21h-44m-19s,67.0,43.0,41.0,49.0,200.0
2025-06-23--21h-44m-19s,50.0,54.0,45.0,51.0,200.0
2025-06-23--21h-44m-19s,44.0,56.0,48.0,52.0,200.0
2025-06-23--21h-44m-19s,41.0,53.0,54.0,52.0,200.0
2025-06-23--21h-44m-19s,44.0,56.0,42.0,58.0,200.0
2025-06-23--21h-44m-19s,51.0,52.0,46.0,51.0,200.0
2025-06-23--21h-44m-19s,50.0,45.0,38.0,67.0,200.0
2025-06-23--21h-44m-19s,53.0,56.0,48.0,43.0,200.0
2025-06-23--21h-44m-19s,47.0,48.0,46.0,59.0,200.0
2025-06-23--21h-44m-19s,41.0,67.0,49.0,43.0,200.0
2025-06-23--21h-44m-19s,42.0,55.0,58.0,45.0,200.0
2025-06-23--21h-44m-19s,49.0,44.0,51.0,56.0,200.0
2025-06-23--21h-44m-19s,47.0,50.0,51.0,52.0,200.0
2025-06-23--21h-44m-19s,50.0,49.0,48.0,53.0,200.0
2025-06-23--21h-44m-19s,38.0,54.0,61.0,47.0,200.0
2025-06-23--21h-44m-19s,50.0,55.0,39.0,56.0,200.0
2025-06-23--21h-44m-19s,39.0,53.0,57.0,51.0,200.0
2025-06-23--21h-44m-19s,44.0,50.0,49.0,57.0,200.0
2025-06-23--21h-44m-19s,49.0,60.0,43.0,48.0,200.0
2025-06-23--21h-44m-19s,55.0,50.0,44.0,51.0,200.0
2025-06-23--21h-44m-19s,57.0,54.0,42.0,47.0,200.0
2025-06-23--21h-44m-19s,54.0,59.0,37.0,50.0,200.0
2025-06-23--21h-44m-19s,46.0,46.0,51.0,57.0,200.0
2025-06-23--21h-44m-19s,43.0,56.0,44.0,57.0,200.0
2025-06-23--21h-44m-19s,62.0,46.0,35.0,57.0,200.0
2025-06-23--21h-44m-19s,49.0,50.0,39.0,62.0,200.0
2025-06-23--21h-44m-19s,38.0,60.0,48.0,54.0,200.0
2025-06-23--21h-44m-19s,40.0,58.0,59.0,43.0,200.0
2025-06-23--21h-44m-19s,47.0,58.0,45.0,50.0,200.0
2025-06-23--21h-44m-19s,55.0,40.0,48.0,57.0,200.0
2025-06-23--21h-44m-19s,44.0,52.0,50.0,54.0,200.0
2025-06-23--21h-44m-19s,44.0,58.0,50.0,48.0,200.0
2025-06-23--21h-44m-19s,62.0,42.0,54.0,42.0,200.0
2025-06-23--21h-44m-19s,52.0,44.0,55.0,49.0,200.0
2025-06-23--21h-44m-19s,42.0,44.0,59.0,55.0,200.0
2025-06-23--21h-44m-19s,43.0,45.0,57.0,55.0,200.0
2025-06-23--21h-44m-19s,38.0,43.0,48.0,71.0,200.0
2025-06-23--21h-44m-19s,40.0,48.0,47.0,65.0,200.0
2025-06-23--21h-44m-19s,50.0,54.0,49.0,47.0,200.0
2025-06-23--21h-44m-19s,53.0,43.0,48.0,56.0,200.0
2025-06-23--21h-44m-19s,51.0,54.0,54.0,41.0,200.0
2025-06-23--21h-44m-19s,57.0,45.0,43.0,55.0,200.0
2025-06-23--21h-44m-19s,41.0,65.0,47.0,47.0,200.0
2025-06-23--21h-44m-19s,40.0,62.0,49.0,49.0,200.0
2025-06-23--21h-44m-19s,44.0,47.0,56.0,53.0,200.0
2025-06-23--21h-44m-19s,55.0,49.0,55.0,41.0,200.0
2025-06-23--21h-44m-19s,38.0,61.0,47.0,54.0,200.0
2025-06-23--21h-44m-19s,47.0,58.0,43.0,52.0,200.0
2025-06-23--21h-44m-19s,48.0,52.0,51.0,49.0,200.0
2025-06-23--21h-44m-19s,44.0,45.0,55.0,56.0,200.0
2025-06-23--21h-44m-19s,38.0,69.0,38.0,55.0,200.0
2025-06-23--21h-44m-19s,45.0,49.0,52.0,54.0,200.0
2025-06-23--21h-44m-19s,54.0,39.0,53.0,54.0,200.0
2025-06-23--21h-44m-19s,40.0,51.0,51.0,58.0,200.0
2025-06-23--21h-44m-19s,52.0,46.0,41.0,61.0,200.0
2025-06-23--21h-44m-19s,45.0,55.0,50.0,50.0,200.0
2025-06-23--21h-44m-19s,49.0,49.0,48.0,54.0,200.0
2025-06-23--21h-44m-19s,46.0,53.0,55.0,46.0,200.0
2025-06-23--21h-44m-19s,38.0,61.0,53.0,48.0,200.0
2025-06-23--21h-44m-19s,40.0,68.0,44.0,48.0,200.0
2025-06-23--21h-44m-19s,54.0,49.0,44.0,53.0,200.0
2025-06-23--21h-44m-19s,39.0,52.0,61.0,48.0,200.0
2025-06-23--21h-44m-19s,55.0,42.0,53.0,50.0,200.0
2025-06-23--21h-44m-19s,57.0,41.0,42.0,60.0,200.0
2025-06-23--21h-44m-19s,41.0,56.0,44.0,59.0,200.0
2025-06-23--21h-44m-19s,41.0,54.0,61.0,44.0,200.0
2025-06-23--21h-44m-19s,44.0,65.0,39.0,52.0,200.0
2025-06-23--21h-44m-19s,56.0,45.0,52.0,47.0,200.0
2025-06-23--21h-44m-19s,44.0,50.0,56.0,50.0,200.0
2025-06-23--21h-44m-19s,52.0,46.0,49.0,53.0,200.0
2025-06-23--21h-44m-19s,45.0,54.0,52.0,49.0,200.0
2025-06-23--21h-44m-19s,47.0,54.0,47.0,52.0,200.0
2025-06-23--21h-44m-19s,54.0,56.0,43.0,47.0,200.0
2025-06-23--21h-44m-19s,52.0,53.0,47.0,48.0,200.0
2025-06-23--21h-44m-19s,49.0,45.0,49.0,57.0,200.0
2025-06-23--21h-44m-19s,47.0,55.0,42.0,56.0,200.0
2025-06-23--21h-44m-19s,51.0,47.0,45.0,57.0,200.0
2025-06-23--21h-44m-19s,32.0,59.0,53.0,56.0,200.0
2025-06-23--21h-44m-19s,44.0,56.0,44.0,56.0,200.0
2025-06-23--21h-44m-19s,45.0,57.0,48.0,50.0,200.0
2025-06-23--21h-44m-19s,43.0,51.0,54.0,52.0,200.0
2025-06-23--21h-44m-19s,44.0,42.0,56.0,58.0,200.0
2025-06-23--21h-44m-19s,46.0,51.0,48.0,55.0,200.0
2025-06-23--21h-44m-19s,49.0,47.0,62.0,42.0,200.0
2025-06-23--21h-44m-19s,37.0,69.0,48.0,46.0,200.0
2025-06-23--21h-44m-19s,52.0,56.0,45.0,47.0,200.0
2025-06-23--21h-44m-19s,49.0,42.0,60.0,49.0,200.0
2025-06-23--21h-44m-19s,40.0,50.0,47.0,63.0,200.0
2025-06-23--21h-44m-19s,42.0,50.0,60.0,48.0,200.0
2025-06-23--21h-44m-19s,48.0,50.0,40.0,62.0,200.0
2025-06-23--21h-44m-19s,54.0,60.0,41.0,45.0,200.0
2025-06-23--21h-44m-19s,50.0,52.0,45.0,53.0,200.0
2025-06-23--21h-44m-19s,51.0,54.0,47.0,48.0,200.0
2025-06-23--21h-44m-19s,50.0,58.0,42.0,50.0,200.0
2025-06-23--21h-44m-19s,47.0,39.0,59.0,55.0,200.0
2025-06-23--21h-44m-19s,48.0,47.0,53.0,52.0,200.0
2025-06-23--21h-44m-19s,38.0,67.0,54.0,41.0,200.0
2025-06-23--21h-44m-19s,37.0,54.0,51.0,58.0,200.0
2025-06-23--21h-44m-19s,52.0,55.0,46.0,47.0,200.0
2025-06-23--21h-44m-19s,42.0,47.0,58.0,53.0,200.0
2025-06-23--21h-44m-19s,44.0,61.0,49.0,46.0,200.0
2025-06-23--21h-44m-19s,36.0,54.0,53.0,57.0,200.0
2025-06-23--21h-44m-19s,52.0,49.0,51.0,48.0,200.0
2025-06-23--21h-44m-19s,52.0,61.0,47.0,40.0,200.0
2025-06-23--21h-44m-19s,57.0,55.0,48.0,40.0,200.0
2025-06-23--21h-44m-19s,57.0,47.0,47.0,49.0,200.0
2025-06-23--21h-44m-19s,44.0,51.0,45.0,60.0,200.0
2025-06-23--21h-44m-19s,38.0,61.0,50.0,51.0,200.0
2025-06-23--21h-44m-19s,43.0,54.0,46.0,57.0,200.0
2025-06-23--21h-44m-19s,32.0,59.0,65.0,44.0,200.0
2025-06-23--21h-44m-19s,47.0,52.0,49.0,52.0,200.0
2025-06-23--21h-44m-19s,52.0,60.0,35.0,53.0,200.0
2025-06-23--21h-44m-19s,66.0,44.0,40.0,50.0,200.0
2025-06-23--21h-44m-19s,53.0,42.0,48.0,57.0,200.0
2025-06-23--21h-44m-19s,44.0,46.0,53.0,57.0,200.0
2025-06-23--21h-44m-19s,48.0,55.0,43.0,54.0,200.0
2025-06-23--21h-44m-19s,52.0,47.0,50.0,51.0,200.0
2025-06-23--21h-44m-19s,50.0,41.0,54.0,55.0,200.0
2025-06-23--21h-44m-19s,51.0,53.0,46.0,50.0,200.0
2025-06-23--21h-44m-19s,50.0,54.0,48.0,48.0,200.0
