data_dir,C,SB,DB_V,DB_H,N
2025-06-20--21h-15m-31s,5.0,2.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,5.0,72.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,0.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,6.0,71.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,5.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,0.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,3.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,0.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,3.0,76.0,1.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,6.0,72.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,3.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,76.0,1.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,3.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,2.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,1.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,5.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,0.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,3.0,71.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,5.0,71.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,2.0,72.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,5.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,5.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,4.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,76.0,1.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,4.0,70.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,3.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,5.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,0.0,80.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,4.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,5.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,73.0,1.0,80.0
2025-06-20--21h-15m-31s,5.0,4.0,71.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,75.0,1.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,3.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,7.0,0.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,3.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,3.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,2.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,4.0,73.0,1.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,3.0,72.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,3.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,3.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,2.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,3.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,0.0,80.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,2.0,72.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,3.0,76.0,1.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,7.0,5.0,68.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,4.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,6.0,2.0,72.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,0.0,80.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,5.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,1.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,1.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,2.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,5.0,2.0,73.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,3.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,3.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,2.0,0.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,0.0,80.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,1.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,74.0,1.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,2.0,75.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,2.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,3.0,74.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,0.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,3.0,1.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,0.0,79.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,1.0,77.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,0.0,2.0,78.0,0.0,80.0
2025-06-20--21h-15m-31s,4.0,0.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,2.0,2.0,76.0,0.0,80.0
2025-06-20--21h-15m-31s,1.0,1.0,77.0,1.0,80.0
