data_dir,C',SB,VV,HH,N
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,5.0,0.0,115.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,2.0,115.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,1.0,115.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,2.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,1.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,119.0,1.0,120.0
2025-06-20--23h-28m-04s,5.0,0.0,115.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,2.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,2.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,2.0,115.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,2.0,115.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,2.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,1.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,2.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,2.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,1.0,117.0,0.0,120.0
2025-06-20--23h-28m-04s,4.0,0.0,116.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,2.0,0.0,118.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,1.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,0.0,0.0,120.0,0.0,120.0
2025-06-20--23h-28m-04s,1.0,0.0,119.0,0.0,120.0
2025-06-20--23h-28m-04s,3.0,0.0,117.0,0.0,120.0
